0.809016994374947,-0.587785252292473,5.65486677646163,1,50
0.809016994374947,-0.587785252292473,5.65486677646163,1,51
0.809016994374947,-0.587785252292473,5.65486677646163,1,52
0.809016994374947,-0.587785252292473,5.65486677646163,1,53
0.809016994374947,-0.587785252292473,5.65486677646163,1,54
0.809016994374947,-0.587785252292473,5.65486677646163,1,55
0.809016994374947,-0.587785252292473,5.65486677646163,1,56
0.809016994374947,-0.587785252292473,5.65486677646163,1,57
0.809016994374947,-0.587785252292473,5.65486677646163,1,58
0.809016994374947,-0.587785252292473,5.65486677646163,1,59
0.809016994374947,-0.587785252292473,5.65486677646163,1,60
0.809016994374947,-0.587785252292473,5.65486677646163,2,0
0.809016994374947,-0.587785252292473,5.65486677646163,2,1
0.809016994374947,-0.587785252292473,5.65486677646163,2,2
0.809016994374947,-0.587785252292473,5.65486677646163,2,3
0.809016994374947,-0.587785252292473,5.65486677646163,2,4
0.809016994374947,-0.587785252292473,5.65486677646163,2,5
0.809016994374947,-0.587785252292473,5.65486677646163,2,6
0.809016994374947,-0.587785252292473,5.65486677646163,2,7
0.809016994374947,-0.587785252292473,5.65486677646163,2,8
0.809016994374947,-0.587785252292473,5.65486677646163,2,9
0.809016994374947,-0.587785252292473,5.65486677646163,2,10
0.809016994374947,-0.587785252292473,5.65486677646163,2,11
0.809016994374947,-0.587785252292473,5.65486677646163,2,12
0.809016994374947,-0.587785252292473,5.65486677646163,2,13
0.809016994374947,-0.587785252292473,5.65486677646163,2,14
0.809016994374947,-0.587785252292473,5.65486677646163,2,15
0.809016994374947,-0.587785252292473,5.65486677646163,2,16
0.809016994374947,-0.587785252292473,5.65486677646163,2,17
0.809016994374947,-0.587785252292473,5.65486677646163,2,18
0.809016994374947,-0.587785252292473,5.65486677646163,2,19
0.809016994374947,-0.587785252292473,5.65486677646163,2,20
0.809016994374947,-0.587785252292473,5.65486677646163,2,21
0.809016994374947,-0.587785252292473,5.65486677646163,2,22
0.809016994374947,-0.587785252292473,5.65486677646163,2,23
0.809016994374947,-0.587785252292473,5.65486677646163,2,24
0.809016994374947,-0.587785252292473,5.65486677646163,2,25
0.809016994374947,-0.587785252292473,5.65486677646163,2,26
0.809016994374947,-0.587785252292473,5.65486677646163,2,27
0.809016994374947,-0.587785252292473,5.65486677646163,2,28
0.809016994374947,-0.587785252292473,5.65486677646163,2,29
0.809016994374947,-0.587785252292473,5.65486677646163,2,30
0.809016994374947,-0.587785252292473,5.65486677646163,2,31
0.809016994374947,-0.587785252292473,5.65486677646163,2,32
0.809016994374947,-0.587785252292473,5.65486677646163,2,33
0.809016994374947,-0.587785252292473,5.65486677646163,2,34
0.809016994374947,-0.587785252292473,5.65486677646163,2,35
0.809016994374947,-0.587785252292473,5.65486677646163,2,36
0.809016994374947,-0.587785252292473,5.65486677646163,2,37
0.809016994374947,-0.587785252292473,5.65486677646163,2,38
0.809016994374947,-0.587785252292473,5.65486677646163,2,39
0.809016994374947,-0.587785252292473,5.65486677646163,2,40
0.809016994374947,-0.587785252292473,5.65486677646163,2,41
0.809016994374947,-0.587785252292473,5.65486677646163,2,42
0.809016994374947,-0.587785252292473,5.65486677646163,2,43
0.809016994374947,-0.587785252292473,5.65486677646163,2,44
0.809016994374947,-0.587785252292473,5.65486677646163,2,45
0.809016994374947,-0.587785252292473,5.65486677646163,2,46
0.809016994374947,-0.587785252292473,5.65486677646163,2,47
0.809016994374947,-0.587785252292473,5.65486677646163,2,48
0.809016994374947,-0.587785252292473,5.65486677646163,2,49
0.809016994374947,-0.587785252292473,5.65486677646163,2,50
0.809016994374947,-0.587785252292473,5.65486677646163,2,51
0.809016994374947,-0.587785252292473,5.65486677646163,2,52
0.809016994374947,-0.587785252292473,5.65486677646163,2,53
0.809016994374947,-0.587785252292473,5.65486677646163,2,54
0.809016994374947,-0.587785252292473,5.65486677646163,2,55
0.809016994374947,-0.587785252292473,5.65486677646163,2,56
0.809016994374947,-0.587785252292473,5.65486677646163,2,57
0.809016994374947,-0.587785252292473,5.65486677646163,2,58
0.809016994374947,-0.587785252292473,5.65486677646163,2,59
0.809016994374947,-0.587785252292473,5.65486677646163,2,60
0.809016994374947,-0.587785252292473,5.65486677646163,3,0
0.809016994374947,-0.587785252292473,5.65486677646163,3,1
0.809016994374947,-0.587785252292473,5.65486677646163,3,2
0.809016994374947,-0.587785252292473,5.65486677646163,3,3
0.809016994374947,-0.587785252292473,5.65486677646163,3,4
0.809016994374947,-0.587785252292473,5.65486677646163,3,5
0.809016994374947,-0.587785252292473,5.65486677646163,3,6
0.809016994374947,-0.587785252292473,5.65486677646163,3,7
0.809016994374947,-0.587785252292473,5.65486677646163,3,8
0.809016994374947,-0.587785252292473,5.65486677646163,3,9
0.809016994374947,-0.587785252292473,5.65486677646163,3,10
0.809016994374947,-0.587785252292473,5.65486677646163,3,11
0.809016994374947,-0.587785252292473,5.65486677646163,3,12
0.809016994374947,-0.587785252292473,5.65486677646163,3,13
0.809016994374947,-0.587785252292473,5.65486677646163,3,14
0.809016994374947,-0.587785252292473,5.65486677646163,3,15
0.809016994374947,-0.587785252292473,5.65486677646163,3,16
0.809016994374947,-0.587785252292473,5.65486677646163,3,17
0.809016994374947,-0.587785252292473,5.65486677646163,3,18
0.809016994374947,-0.587785252292473,5.65486677646163,3,19
0.809016994374947,-0.587785252292473,5.65486677646163,3,20
0.809016994374947,-0.587785252292473,5.65486677646163,3,21
0.809016994374947,-0.587785252292473,5.65486677646163,3,22
0.809016994374947,-0.587785252292473,5.65486677646163,3,23
0.809016994374947,-0.587785252292473,5.65486677646163,3,24
0.809016994374947,-0.587785252292473,5.65486677646163,3,25
0.809016994374947,-0.587785252292473,5.65486677646163,3,26
0.809016994374947,-0.587785252292473,5.65486677646163,3,27
0.809016994374947,-0.587785252292473,5.65486677646163,3,28
0.809016994374947,-0.587785252292473,5.65486677646163,3,29
0.809016994374947,-0.587785252292473,5.65486677646163,3,30
0.809016994374947,-0.587785252292473,5.65486677646163,3,31
0.809016994374947,-0.587785252292473,5.65486677646163,3,32
0.809016994374947,-0.587785252292473,5.65486677646163,3,33
0.809016994374947,-0.587785252292473,5.65486677646163,3,34
0.809016994374947,-0.587785252292473,5.65486677646163,3,35
0.809016994374947,-0.587785252292473,5.65486677646163,3,36
0.809016994374947,-0.587785252292473,5.65486677646163,3,37
0.809016994374947,-0.587785252292473,5.65486677646163,3,38
0.809016994374947,-0.587785252292473,5.65486677646163,3,39
0.809016994374947,-0.587785252292473,5.65486677646163,3,40
0.809016994374947,-0.587785252292473,5.65486677646163,3,41
0.809016994374947,-0.587785252292473,5.65486677646163,3,42
0.809016994374947,-0.587785252292473,5.65486677646163,3,43
0.809016994374947,-0.587785252292473,5.65486677646163,3,44
0.809016994374947,-0.587785252292473,5.65486677646163,3,45
0.809016994374947,-0.587785252292473,5.65486677646163,3,46
0.809016994374947,-0.587785252292473,5.65486677646163,3,47
0.809016994374947,-0.587785252292473,5.65486677646163,3,48
0.809016994374947,-0.587785252292473,5.65486677646163,3,49
0.809016994374947,-0.587785252292473,5.65486677646163,3,50
0.809016994374947,-0.587785252292473,5.65486677646163,3,51
0.809016994374947,-0.587785252292473,5.65486677646163,3,52
0.809016994374947,-0.587785252292473,5.65486677646163,3,53
0.809016994374947,-0.587785252292473,5.65486677646163,3,54
0.809016994374947,-0.587785252292473,5.65486677646163,3,55
0.809016994374947,-0.587785252292473,5.65486677646163,3,56
0.809016994374947,-0.587785252292473,5.65486677646163,3,57
0.809016994374947,-0.587785252292473,5.65486677646163,3,58
0.809016994374947,-0.587785252292473,5.65486677646163,3,59
0.809016994374947,-0.587785252292473,5.65486677646163,3,60
0.809016994374947,-0.587785252292473,5.65486677646163,4,0
0.809016994374947,-0.587785252292473,5.65486677646163,4,1
0.809016994374947,-0.587785252292473,5.65486677646163,4,2
0.809016994374947,-0.587785252292473,5.65486677646163,4,3
0.809016994374947,-0.587785252292473,5.65486677646163,4,4
0.809016994374947,-0.587785252292473,5.65486677646163,4,5
0.809016994374947,-0.587785252292473,5.65486677646163,4,6
0.809016994374947,-0.587785252292473,5.65486677646163,4,7
0.809016994374947,-0.587785252292473,5.65486677646163,4,8
0.809016994374947,-0.587785252292473,5.65486677646163,4,9
0.809016994374947,-0.587785252292473,5.65486677646163,4,10
0.809016994374947,-0.587785252292473,5.65486677646163,4,11
0.809016994374947,-0.587785252292473,5.65486677646163,4,12
0.809016994374947,-0.587785252292473,5.65486677646163,4,13
0.809016994374947,-0.587785252292473,5.65486677646163,4,14
0.809016994374947,-0.587785252292473,5.65486677646163,4,15
0.809016994374947,-0.587785252292473,5.65486677646163,4,16
0.809016994374947,-0.587785252292473,5.65486677646163,4,17
0.809016994374947,-0.587785252292473,5.65486677646163,4,18
0.809016994374947,-0.587785252292473,5.65486677646163,4,19
0.809016994374947,-0.587785252292473,5.65486677646163,4,20
0.809016994374947,-0.587785252292473,5.65486677646163,4,21
0.809016994374947,-0.587785252292473,5.65486677646163,4,22
0.809016994374947,-0.587785252292473,5.65486677646163,4,23
0.809016994374947,-0.587785252292473,5.65486677646163,4,24
0.809016994374947,-0.587785252292473,5.65486677646163,4,25
0.809016994374947,-0.587785252292473,5.65486677646163,4,26
0.809016994374947,-0.587785252292473,5.65486677646163,4,27
0.809016994374947,-0.587785252292473,5.65486677646163,4,28
0.809016994374947,-0.587785252292473,5.65486677646163,4,29
0.809016994374947,-0.587785252292473,5.65486677646163,4,30
0.809016994374947,-0.587785252292473,5.65486677646163,4,31
0.809016994374947,-0.587785252292473,5.65486677646163,4,32
0.809016994374947,-0.587785252292473,5.65486677646163,4,33
0.809016994374947,-0.587785252292473,5.65486677646163,4,34
0.809016994374947,-0.587785252292473,5.65486677646163,4,35
0.809016994374947,-0.587785252292473,5.65486677646163,4,36
0.809016994374947,-0.587785252292473,5.65486677646163,4,37
0.809016994374947,-0.587785252292473,5.65486677646163,4,38
0.809016994374947,-0.587785252292473,5.65486677646163,4,39
0.809016994374947,-0.587785252292473,5.65486677646163,4,40
0.809016994374947,-0.587785252292473,5.65486677646163,4,41
0.809016994374947,-0.587785252292473,5.65486677646163,4,42
0.809016994374947,-0.587785252292473,5.65486677646163,4,43
0.809016994374947,-0.587785252292473,5.65486677646163,4,44
0.809016994374947,-0.587785252292473,5.65486677646163,4,45
0.809016994374947,-0.587785252292473,5.65486677646163,4,46
0.809016994374947,-0.587785252292473,5.65486677646163,4,47
0.809016994374947,-0.587785252292473,5.65486677646163,4,48
0.809016994374947,-0.587785252292473,5.65486677646163,4,49
0.809016994374947,-0.587785252292473,5.65486677646163,4,50
0.809016994374947,-0.587785252292473,5.65486677646163,4,51
0.809016994374947,-0.587785252292473,5.65486677646163,4,52
0.809016994374947,-0.587785252292473,5.65486677646163,4,53
0.809016994374947,-0.587785252292473,5.65486677646163,4,54
0.809016994374947,-0.587785252292473,5.65486677646163,4,55
0.809016994374947,-0.587785252292473,5.65486677646163,4,56
0.809016994374947,-0.587785252292473,5.65486677646163,4,57
0.809016994374947,-0.587785252292473,5.65486677646163,4,58
0.809016994374947,-0.587785252292473,5.65486677646163,4,59
0.809016994374947,-0.587785252292473,5.65486677646163,4,60
0.809016994374947,-0.587785252292473,5.65486677646163,5,0
0.809016994374947,-0.587785252292473,5.65486677646163,5,1
0.809016994374947,-0.587785252292473,5.65486677646163,5,2
0.809016994374947,-0.587785252292473,5.65486677646163,5,3
0.809016994374947,-0.587785252292473,5.65486677646163,5,4
0.809016994374947,-0.587785252292473,5.65486677646163,5,5
0.809016994374947,-0.587785252292473,5.65486677646163,5,6
0.809016994374947,-0.587785252292473,5.65486677646163,5,7
0.809016994374947,-0.587785252292473,5.65486677646163,5,8
0.809016994374947,-0.587785252292473,5.65486677646163,5,9
0.809016994374947,-0.587785252292473,5.65486677646163,5,10
0.809016994374947,-0.587785252292473,5.65486677646163,5,11
0.809016994374947,-0.587785252292473,5.65486677646163,5,12
0.809016994374947,-0.587785252292473,5.65486677646163,5,13
0.809016994374947,-0.587785252292473,5.65486677646163,5,14
0.809016994374947,-0.587785252292473,5.65486677646163,5,15
0.809016994374947,-0.587785252292473,5.65486677646163,5,16
0.809016994374947,-0.587785252292473,5.65486677646163,5,17
0.809016994374947,-0.587785252292473,5.65486677646163,5,18
0.809016994374947,-0.587785252292473,5.65486677646163,5,19
0.809016994374947,-0.587785252292473,5.65486677646163,5,20
0.809016994374947,-0.587785252292473,5.65486677646163,5,21
0.809016994374947,-0.587785252292473,5.65486677646163,5,22
0.809016994374947,-0.587785252292473,5.65486677646163,5,23
0.809016994374947,-0.587785252292473,5.65486677646163,5,24
0.809016994374947,-0.587785252292473,5.65486677646163,5,25
0.809016994374947,-0.587785252292473,5.65486677646163,5,26
0.809016994374947,-0.587785252292473,5.65486677646163,5,27
0.809016994374947,-0.587785252292473,5.65486677646163,5,28
0.809016994374947,-0.587785252292473,5.65486677646163,5,29
0.809016994374947,-0.587785252292473,5.65486677646163,5,30
0.809016994374947,-0.587785252292473,5.65486677646163,5,31
0.809016994374947,-0.587785252292473,5.65486677646163,5,32
0.809016994374947,-0.587785252292473,5.65486677646163,5,33
0.809016994374947,-0.587785252292473,5.65486677646163,5,34
0.809016994374947,-0.587785252292473,5.65486677646163,5,35
0.809016994374947,-0.587785252292473,5.65486677646163,5,36
0.809016994374947,-0.587785252292473,5.65486677646163,5,37
0.809016994374947,-0.587785252292473,5.65486677646163,5,38
0.809016994374947,-0.587785252292473,5.65486677646163,5,39
0.809016994374947,-0.587785252292473,5.65486677646163,5,40
0.809016994374947,-0.587785252292473,5.65486677646163,5,41
0.809016994374947,-0.587785252292473,5.65486677646163,5,42
0.809016994374947,-0.587785252292473,5.65486677646163,5,43
0.809016994374947,-0.587785252292473,5.65486677646163,5,44
0.809016994374947,-0.587785252292473,5.65486677646163,5,45
0.809016994374947,-0.587785252292473,5.65486677646163,5,46
0.809016994374947,-0.587785252292473,5.65486677646163,5,47
0.809016994374947,-0.587785252292473,5.65486677646163,5,48
0.809016994374947,-0.587785252292473,5.65486677646163,5,49
0.809016994374947,-0.587785252292473,5.65486677646163,5,50
0.809016994374947,-0.587785252292473,5.65486677646163,5,51
0.809016994374947,-0.587785252292473,5.65486677646163,5,52
0.809016994374947,-0.587785252292473,5.65486677646163,5,53
0.809016994374947,-0.587785252292473,5.65486677646163,5,54
0.809016994374947,-0.587785252292473,5.65486677646163,5,55
0.809016994374947,-0.587785252292473,5.65486677646163,5,56
0.809016994374947,-0.587785252292473,5.65486677646163,5,57
0.809016994374947,-0.587785252292473,5.65486677646163,5,58
0.809016994374947,-0.587785252292473,5.65486677646163,5,59
0.809016994374947,-0.587785252292473,5.65486677646163,5,60
0.809016994374947,-0.587785252292473,5.65486677646163,6,0
0.809016994374947,-0.587785252292473,5.65486677646163,6,1
0.809016994374947,-0.587785252292473,5.65486677646163,6,2
0.809016994374947,-0.587785252292473,5.65486677646163,6,3
0.809016994374947,-0.587785252292473,5.65486677646163,6,4
0.809016994374947,-0.587785252292473,5.65486677646163,6,5
0.809016994374947,-0.587785252292473,5.65486677646163,6,6
0.809016994374947,-0.587785252292473,5.65486677646163,6,7
0.809016994374947,-0.587785252292473,5.65486677646163,6,8
0.809016994374947,-0.587785252292473,5.65486677646163,6,9
0.809016994374947,-0.587785252292473,5.65486677646163,6,10
0.809016994374947,-0.587785252292473,5.65486677646163,6,11
0.809016994374947,-0.587785252292473,5.65486677646163,6,12
0.809016994374947,-0.587785252292473,5.65486677646163,6,13
0.809016994374947,-0.587785252292473,5.65486677646163,6,14
0.809016994374947,-0.587785252292473,5.65486677646163,6,15
0.809016994374947,-0.587785252292473,5.65486677646163,6,16
0.809016994374947,-0.587785252292473,5.65486677646163,6,17
0.809016994374947,-0.587785252292473,5.65486677646163,6,18
0.809016994374947,-0.587785252292473,5.65486677646163,6,19
0.809016994374947,-0.587785252292473,5.65486677646163,6,20
0.809016994374947,-0.587785252292473,5.65486677646163,6,21
0.809016994374947,-0.587785252292473,5.65486677646163,6,22
0.809016994374947,-0.587785252292473,5.65486677646163,6,23
0.809016994374947,-0.587785252292473,5.65486677646163,6,24
0.809016994374947,-0.587785252292473,5.65486677646163,6,25
0.809016994374947,-0.587785252292473,5.65486677646163,6,26
0.809016994374947,-0.587785252292473,5.65486677646163,6,27
